Date,Open,High,Low,Close,Adj Close,Volume,MA50,MA200,Prev_day_close,Change_in_price,Pct_change,Prev_day_vol,Change_in_vol,Pct_change_in_vol
2013-01-23,13.528499603271484,13.554499626159668,13.332500457763672,13.405500411987305,13.405500411987305,50178000,,,13.509499549865724,-0.10399913787841975,-0.007698222831611368,42754000.0,7424000.0,0.17364457126818533
2013-01-24,13.468500137329102,13.832500457763672,13.468500137329102,13.67300033569336,13.67300033569336,68340000,,,13.405500411987305,0.2674999237060547,0.01995448998433913,50178000.0,18162000.0,0.3619514528279326
2013-01-25,13.75,14.236000061035156,13.720000267028809,14.19950008392334,14.19950008392334,99362000,,,13.67300033569336,0.5264997482299805,0.03850652638803442,68340000.0,31022000.0,0.45393620134621004
2013-01-28,14.189000129699709,14.223999977111816,13.720000267028809,13.802000045776367,13.802000045776367,86428000,,,14.19950008392334,-0.39750003814697266,-0.027993945969761458,99362000.0,-12934000.0,-0.1301704877116
2013-01-29,13.767499923706056,13.77299976348877,12.917499542236328,13.017499923706056,13.017499923706056,203452000,,,13.802000045776367,-0.7845001220703107,-0.05683959712131581,86428000.0,117024000.0,1.3540056463183228
2013-01-30,14.149999618530272,14.210000038146973,13.35550022125244,13.637999534606934,13.637999534606934,261508000,,,13.017499923706056,0.6204996109008771,0.04766657303918165,203452000.0,58056000.0,0.28535477655663244
2013-01-31,13.552000045776367,13.79699993133545,13.1850004196167,13.274999618530272,13.274999618530272,135442000,,,13.637999534606934,-0.36299991607666193,-0.026616800737933488,261508000.0,-126066000.0,-0.48207320617342486
2013-02-01,13.446499824523926,13.446499824523926,13.140000343322754,13.25,13.25,122300000,,,13.274999618530272,-0.02499961853027166,-0.0018832104895412094,135442000.0,-13142000.0,-0.09703046322411069
2013-02-04,13.138999938964844,13.234000205993652,12.953499794006348,12.99899959564209,12.99899959564209,74472000,,,13.25,-0.25100040435791016,-0.018943426743993186,122300000.0,-47828000.0,-0.39107113654946857
2013-02-05,13.100000381469728,13.40149974822998,13.072999954223633,13.344499588012695,13.344499588012695,80258000,,,12.99899959564209,0.34549999237060547,0.026578967852759483,74472000.0,5786000.0,0.07769362982060368
2013-02-06,13.258000373840332,13.344499588012695,13.055500030517578,13.111000061035156,13.111000061035156,55408000,,,13.344499588012695,-0.23349952697753906,-0.01749781064756384,80258000.0,-24850000.0,-0.30962645468364525
2013-02-07,13.204999923706056,13.204999923706056,12.755499839782717,13.011500358581545,13.011500358581545,79514000,,,13.111000061035156,-0.0994997024536115,-0.007589024635070829,55408000.0,24106000.0,0.435063528732313
2013-02-08,13.06999969482422,13.262499809265137,13.02750015258789,13.09749984741211,13.09749984741211,77584000,,,13.011500358581545,0.08599948883056463,0.006609498248512535,79514000.0,-1930000.0,-0.024272455165128104
2013-02-11,13.15999984741211,13.162500381469728,12.829999923706056,12.86050033569336,12.86050033569336,68074000,,,13.09749984741211,-0.23699951171875,-0.018095019238773102,77584000.0,-9510000.0,-0.12257681996287895
2013-02-12,12.959500312805176,13.008000373840332,12.850000381469728,12.9350004196167,12.9350004196167,58874000,,,12.86050033569336,0.07450008392333984,0.005792938220029464,68074000.0,-9200000.0,-0.13514704586185622
2013-02-13,13.076499938964844,13.498000144958496,13.015000343322754,13.47350025177002,13.47350025177002,105860000,,,12.9350004196167,0.5384998321533203,0.041631218761821964,58874000.0,46986000.0,0.7980772497197404
2013-02-14,13.368499755859377,13.532500267028809,13.270000457763672,13.461999893188477,13.461999893188477,69260000,,,13.47350025177002,-0.011500358581542969,-0.0008535538922064267,105860000.0,-36600000.0,-0.34573965614963154
2013-02-15,13.381500244140623,13.446000099182127,13.155500411987305,13.25450038909912,13.25450038909912,79598000,,,13.461999893188477,-0.20749950408935725,-0.015413720527092556,69260000.0,10338000.0,0.1492636442390991
2013-02-19,13.295499801635742,13.505499839782717,13.225000381469728,13.487500190734863,13.487500190734863,57084000,,,13.25450038909912,0.23299980163574396,0.017578919974031493,79598000.0,-22514000.0,-0.28284630267092137
2013-02-20,13.510000228881836,13.71500015258789,13.318499565124512,13.320500373840332,13.320500373840332,70578000,,,13.487500190734863,-0.16699981689453125,-0.012381821281400307,57084000.0,13494000.0,0.23638848013453861
2013-02-21,13.255999565124512,13.473999977111816,13.162500381469728,13.29699993133545,13.29699993133545,72748000,,,13.320500373840332,-0.023500442504882812,-0.0017642312109411584,70578000.0,2170000.0,0.030746124854770684
2013-02-22,13.331000328063965,13.35550022125244,13.080499649047852,13.270999908447266,13.270999908447266,62496000,,,13.29699993133545,-0.026000022888183594,-0.001955330000935951,72748000.0,-10252000.0,-0.1409248364216198
2013-02-25,13.347000122070312,13.434499740600586,12.982500076293944,12.993499755859377,12.993499755859377,60648000,,,13.270999908447266,-0.27750015258788885,-0.020910267086299505,62496000.0,-1848000.0,-0.029569892473118253
2013-02-26,13.044500350952148,13.10200023651123,12.786499977111816,12.968000411987305,12.968000411987305,66972000,,,12.993499755859377,-0.02549934387207209,-0.0019624692616454498,60648000.0,6324000.0,0.10427384250098926
2013-02-27,12.970000267028809,13.291500091552734,12.843000411987305,13.162500381469728,13.162500381469728,58162000,,,12.968000411987305,0.19449996948242365,0.014998454912341863,66972000.0,-8810000.0,-0.13154751239323892
2013-02-28,13.090499877929688,13.350000381469728,13.031499862670898,13.213500022888184,13.213500022888184,53344000,,,13.162500381469728,0.050999641418455255,0.0038746165196890114,58162000.0,-4818000.0,-0.08283759155462334
2013-03-01,13.16349983215332,13.329999923706056,13.052000045776367,13.286999702453612,13.286999702453612,59140000,,,13.213500022888184,0.07349967956542791,0.0055624686448036975,53344000.0,5796000.0,0.10865326934613084
2013-03-04,13.267999649047852,13.664999961853027,13.20699977874756,13.655500411987305,13.655500411987305,69060000,,,13.286999702453612,0.3685007095336932,0.027733929238038968,59140000.0,9920000.0,0.16773757186337512
2013-03-05,13.699999809265137,13.833999633789062,13.499500274658203,13.779500007629396,13.779500007629396,73724000,,,13.655500411987305,0.12399959564209162,0.009080560353045719,69060000.0,4664000.0,0.0675354763973357
2013-03-06,13.788000106811523,13.82450008392334,13.591500282287598,13.689499855041504,13.689499855041504,41014000,,,13.779500007629396,-0.0900001525878924,-0.006531452704239049,73724000.0,-32710000.0,-0.4436818403776247
2013-03-07,13.704999923706056,13.739999771118164,13.592499732971191,13.694000244140623,13.694000244140623,38780000,,,13.689499855041504,0.004500389099119317,0.00032874751793521284,41014000.0,-2234000.0,-0.05446920563709956
2013-03-08,13.75,13.772000312805176,13.574999809265137,13.709500312805176,13.709500312805176,37596000,,,13.694000244140623,0.015500068664552558,0.0011318875703383302,38780000.0,-1184000.0,-0.030531201650335182
2013-03-11,13.671500205993652,13.69950008392334,13.520000457763672,13.562000274658203,13.562000274658203,38098000,,,13.709500312805176,-0.14750003814697266,-0.0107589653000848,37596000.0,502000.0,0.013352484306841106
2013-03-12,13.550000190734863,13.869999885559082,13.517999649047852,13.706500053405762,13.706500053405762,64924000,,,13.562000274658203,0.1444997787475586,0.010654754152864099,38098000.0,26826000.0,0.704131450469841
2013-03-13,13.76200008392334,13.824999809265137,13.631999969482422,13.755000114440918,13.755000114440918,37684000,,,13.706500053405762,0.04850006103515625,0.003538471589842773,64924000.0,-27240000.0,-0.4195674943010289
2013-03-14,13.48349952697754,13.5,13.17650032043457,13.286999702453612,13.286999702453612,104534000,13.368730087280273,,13.755000114440918,-0.46800041198730646,-0.034024020944643185,37684000.0,66850000.0,1.7739624243710859
2013-03-15,13.24899959564209,13.36299991607666,13.0024995803833,13.090999603271484,13.090999603271484,97318000,13.373240070343018,,13.286999702453612,-0.19600009918212713,-0.014751268425627573,104534000.0,-7216000.0,-0.06903017200145412
2013-03-18,12.96500015258789,13.07450008392334,12.855999946594238,12.89449977874756,12.89449977874756,54404000,13.37265007019043,,13.090999603271484,-0.196499824523924,-0.015010299478950273,97318000.0,-42914000.0,-0.4409667276351754
2013-03-19,12.920000076293944,12.975000381469728,12.630999565124512,12.820500373840332,12.820500373840332,74770000,13.369910068511963,,12.89449977874756,-0.07399940490722834,-0.005738834865792408,54404000.0,20366000.0,0.37434747445040806
2013-03-20,12.90250015258789,12.98799991607666,12.727499961853027,12.86400032043457,12.86400032043457,54778000,13.358730068206787,,12.820500373840332,0.04349994659423828,0.0033929991284114003,74770000.0,-19992000.0,-0.26737996522669516
2013-03-21,12.805500030517578,12.850000381469728,12.633999824523926,12.669500350952148,12.669500350952148,56128000,13.345740070343018,,12.86400032043457,-0.19449996948242188,-0.015119711181401096,54778000.0,1350000.0,0.02464493044652971
2013-03-22,12.727499961853027,12.888500213623049,12.603500366210938,12.887499809265137,12.887499809265137,62492000,13.337140064239502,,12.669500350952148,0.21799945831298828,0.017206634221893724,56128000.0,6364000.0,0.11338369441277085
2013-03-25,12.928999900817873,12.971500396728516,12.725000381469728,12.800999641418455,12.800999641418455,50278000,13.327820053100586,,12.887499809265137,-0.08650016784668146,-0.006711943288216005,62492000.0,-12214000.0,-0.1954490174742367
2013-03-26,12.852499961853027,13.074000358581545,12.814000129699709,13.01550006866455,13.01550006866455,48420000,13.320190048217773,,12.800999641418455,0.21450042724609553,0.016756537243549863,50278000.0,-1858000.0,-0.036954532797645046
2013-03-27,12.9375,13.296500205993652,12.895000457763672,13.265000343322754,13.265000343322754,57498000,13.312760047912597,,13.01550006866455,0.24950027465820312,0.019169472808723498,48420000.0,9078000.0,0.18748451053283777
2013-03-28,13.291000366210938,13.369000434875488,13.20300006866455,13.32450008392334,13.32450008392334,49474000,13.307350044250489,,13.265000343322754,0.05949974060058594,0.004485468455380559,57498000.0,-8024000.0,-0.13955268009322064
2013-04-01,13.348999977111816,13.369999885559082,13.05049991607666,13.080499649047852,13.080499649047852,50496000,13.300030040740968,,13.32450008392334,-0.24400043487548828,-0.018312164309255197,49474000.0,1022000.0,0.020657314953308914
2013-04-02,13.119999885559082,13.294500350952148,13.02750015258789,13.166000366210938,13.166000366210938,52622000,13.292870044708252,,13.080499649047852,0.08550071716308594,0.006536502385771525,50496000.0,2126000.0,0.04210234474017738
2013-04-03,13.105999946594238,13.183500289916992,12.887499809265137,12.951499938964844,12.951499938964844,48276000,13.279780044555665,,13.166000366210938,-0.21450042724609375,-0.016291996147636878,52622000.0,-4346000.0,-0.08258903120367911
2013-04-04,12.96150016784668,13.020500183105469,12.805999755859377,12.95400047302246,12.95400047302246,39288000,13.2686700630188,,12.951499938964844,0.002500534057615411,0.00019306907071769963,48276000.0,-8988000.0,-0.1861794680586627
2013-04-05,12.78600025177002,12.809000015258787,12.683500289916992,12.77400016784668,12.77400016784668,51148000,13.256040058135987,,12.95400047302246,-0.18000030517577947,-0.013895344959315215,39288000.0,11860000.0,0.30187334555080425
2013-04-08,12.79599952697754,12.984000205993652,12.781499862670898,12.947500228881836,12.947500228881836,45912000,13.241530055999755,,12.77400016784668,0.17350006103515625,0.013582281098748705,51148000.0,-5236000.0,-0.10236959411902713
2013-04-09,12.942500114440918,13.130499839782717,12.850000381469728,13.057000160217283,13.057000160217283,43132000,13.218680057525635,,12.947500228881836,0.10949993133544744,0.008457225672889868,45912000.0,-2780000.0,-0.060550618574664594
2013-04-10,13.08899974822998,13.298999786376951,12.965999603271484,13.238499641418455,13.238499641418455,46450000,13.207410049438476,,13.057000160217283,0.18149948120117188,0.01390054981803357,43132000.0,3318000.0,0.07692664379115266
2013-04-11,13.237000465393066,13.548500061035156,13.237000465393066,13.49250030517578,13.49250030517578,61810000,13.21691005706787,,13.238499641418455,0.2540006637573242,0.019186514381331232,46450000.0,15360000.0,0.33067814854682465
2013-04-12,13.505999565124512,13.66349983215332,13.35099983215332,13.643500328063965,13.643500328063965,57326000,13.21702007293701,,13.49250030517578,0.15100002288818537,0.011191404074325728,61810000.0,-4484000.0,-0.07254489564795341
2013-04-15,13.553999900817873,13.755999565124512,13.354999542236328,13.38599967956543,13.38599967956543,66520000,13.219240074157716,,13.643500328063965,-0.25750064849853516,-0.01887350330243842,57326000.0,9194000.0,0.16038097896242554
2013-04-16,13.465499877929688,13.640000343322754,13.402999877929688,13.616999626159668,13.616999626159668,42744000,13.226580066680908,,13.38599967956543,0.23099994659423828,0.017256831923197602,66520000.0,-23776000.0,-0.35742633794347567
2013-04-17,13.539999961853027,13.542499542236328,13.212499618530272,13.369999885559082,13.369999885559082,62702000,13.234000072479247,,13.616999626159668,-0.24699974060058594,-0.018139072290644265,42744000.0,19958000.0,0.4669193337076549
2013-04-18,13.340499877929688,13.349499702453612,12.829999923706056,12.970999717712402,12.970999717712402,62752000,13.226530075073242,,13.369999885559082,-0.3990001678466797,-0.029842944746591882,62702000.0,50000.0,0.0007974227297375958
2013-04-19,12.907999992370604,13.144000053405762,12.875,13.015999794006348,13.015999794006348,52050000,13.224630069732665,,12.970999717712402,0.04500007629394531,0.003469283576692739,62752000.0,-10702000.0,-0.17054436511983684
2013-04-22,12.967499732971191,13.229999542236328,12.90149974822998,13.177499771118164,13.177499771118164,42382000,13.2279500579834,,13.015999794006348,0.1614999771118164,0.012407804215407658,52050000.0,-9668000.0,-0.18574447646493752
2013-04-23,13.225000381469728,13.493499755859377,13.225000381469728,13.44499969482422,13.44499969482422,45412000,13.234900054931641,,13.177499771118164,0.26749992370605646,0.020299747930358603,42382000.0,3030000.0,0.07149261478929736
2013-04-24,13.475000381469728,13.57349967956543,13.340499877929688,13.439000129699709,13.439000129699709,37056000,13.246470050811768,,13.44499969482422,-0.005999565124511719,-0.00044623021648870775,45412000.0,-8356000.0,-0.18400422795736815
2013-04-25,13.576499938964844,13.789999961853027,13.524999618530272,13.734999656677246,13.734999656677246,122330000,13.262470035552978,,13.439000129699709,0.2959995269775373,0.022025412911738096,37056000.0,85274000.0,2.301219775474957
2013-04-26,13.498499870300291,13.60099983215332,12.64050006866455,12.740500450134276,12.740500450134276,280600000,13.247810039520264,,13.734999656677246,-0.9944992065429705,-0.07240620541693976,122330000.0,158270000.0,1.2937954712662472
2013-04-29,12.744999885559082,12.850500106811523,12.457500457763672,12.487000465393066,12.487000465393066,142340000,13.228310050964355,,12.740500450134276,-0.25349998474120916,-0.01989717638905919,280600000.0,-138260000.0,-0.4927298645759087
2013-04-30,12.468500137329102,12.734000205993652,12.428000450134276,12.690500259399414,12.690500259399414,84976000,13.217030048370361,,12.487000465393066,0.20349979400634766,0.016296931722741048,142340000.0,-57364000.0,-0.40300688492342274
2013-05-01,12.69499969482422,12.710000038146973,12.287500381469728,12.411499977111816,12.411499977111816,87828000,13.195510044097901,,12.690500259399414,-0.27900028228759766,-0.021984971166203793,84976000.0,2852000.0,0.033562417623799634
2013-05-02,12.446999549865724,12.646499633789062,12.288999557495115,12.6274995803833,12.6274995803833,78724000,13.18165002822876,,12.411499977111816,0.21599960327148438,0.017403182828007235,87828000.0,-9104000.0,-0.10365714806212145
2013-05-03,12.807000160217283,12.962499618530272,12.734999656677246,12.90250015258789,12.90250015258789,70280000,13.173760032653808,,12.6274995803833,0.27500057220458984,0.021777911807005834,78724000.0,-8444000.0,-0.1072608099181952
2013-05-06,12.904500007629396,12.975000381469728,12.67099952697754,12.78600025177002,12.78600025177002,46956000,13.164060039520264,,12.90250015258789,-0.1164999008178711,-0.009029250101927344,70280000.0,-23324000.0,-0.3318725099601594
2013-05-07,12.815500259399414,12.987000465393066,12.645500183105469,12.886500358581545,12.886500358581545,62674000,13.161920051574707,,12.78600025177002,0.10050010681152521,0.007860167748519498,46956000.0,15718000.0,0.33473890450634647
2013-05-08,12.843500137329102,13.015000343322754,12.76650047302246,12.934000015258787,12.934000015258787,53540000,13.161240043640136,,12.886500358581545,0.04749965667724254,0.00368600126919727,62674000.0,-9134000.0,-0.14573826467115547
2013-05-09,12.93649959564209,13.177499771118164,12.843999862670898,13.008000373840332,13.008000373840332,55386000,13.158150043487549,,12.934000015258787,0.07400035858154475,0.005721382286550503,53540000.0,1846000.0,0.03447889428464701
2013-05-10,13.043999671936035,13.182499885559082,13.010499954223633,13.181500434875488,13.181500434875488,62906000,13.157510051727295,,13.008000373840332,0.17350006103515625,0.01333795018826045,55386000.0,7520000.0,0.13577438341819237
2013-05-13,13.138500213623049,13.293999671936035,13.100000381469728,13.225500106811523,13.225500106811523,42990000,13.156280059814453,,13.181500434875488,0.043999671936035156,0.0033379866088401045,62906000.0,-19916000.0,-0.31659937048930153
2013-05-14,13.225000381469728,13.470000267028809,13.201499938964844,13.416500091552734,13.416500091552734,54000000,13.151500053405762,,13.225500106811523,0.19099998474121094,0.014441796771287319,42990000.0,11010000.0,0.25610607117934414
2013-05-15,13.353500366210938,13.452500343322754,13.227999687194824,13.32800006866455,13.32800006866455,54410000,13.142470054626465,,13.416500091552734,-0.0885000228881836,-0.00659635689518645,54000000.0,410000.0,0.007592592592592595
2013-05-16,13.29800033569336,13.421500205993652,13.192500114440918,13.206000328063965,13.206000328063965,32870000,13.132800064086915,,13.32800006866455,-0.12199974060058594,-0.009153641954686043,54410000.0,-21540000.0,-0.39588310972247753
2013-05-17,13.291500091552734,13.49899959564209,13.25,13.494999885559082,13.494999885559082,50546000,13.128820056915282,,13.206000328063965,0.2889995574951172,0.02188395807328325,32870000.0,17676000.0,0.5377547916032857
2013-05-20,13.449999809265137,13.589500427246094,13.324999809265137,13.381500244140623,13.381500244140623,44180000,13.122260055541993,,13.494999885559082,-0.11349964141845881,-0.008410495915595728,50546000.0,-6366000.0,-0.12594468405017212
2013-05-21,13.437000274658203,13.53849983215332,13.383000373840332,13.442999839782717,13.442999839782717,34824000,13.119880046844482,,13.381500244140623,0.061499595642093396,0.004595867019396627,44180000.0,-9356000.0,-0.2117700316885468
2013-05-22,13.369500160217283,13.37950038909912,13.039999961853027,13.14799976348877,13.14799976348877,66640000,13.108710041046143,,13.442999839782717,-0.2950000762939471,-0.021944512371482316,34824000.0,31816000.0,0.9136227888812314
2013-05-23,13.024499893188477,13.158499717712402,12.979499816894531,13.09000015258789,13.09000015258789,40006000,13.095410041809082,,13.14799976348877,-0.057999610900878906,-0.004411287796181829,66640000.0,-26634000.0,-0.39966986794717885
2013-05-24,12.99250030517578,13.096500396728516,12.916999816894531,13.086999893188477,13.086999893188477,33926000,13.09141004562378,,13.09000015258789,-0.0030002593994140625,-0.00022920239606116777,40006000.0,-6080000.0,-0.15197720341948706
2013-05-28,13.324000358581545,13.55500030517578,13.300000190734863,13.364500045776367,13.364500045776367,69420000,13.096880054473877,,13.086999893188477,0.2775001525878906,0.0212042603234317,33926000.0,35494000.0,1.0462182396981667
2013-05-29,13.27299976348877,13.412500381469728,13.241999626159668,13.27649974822998,13.27649974822998,38068000,13.104520053863526,,13.364500045776367,-0.08800029754638672,-0.006584630719066675,69420000.0,-31352000.0,-0.4516277729760876
2013-05-30,13.285499572753906,13.428500175476074,13.280500411987305,13.341500282287598,13.341500282287598,33350000,13.114940052032471,,13.27649974822998,0.06500053405761719,0.004895908958705952,38068000.0,-4718000.0,-0.12393611432174001
2013-05-31,13.300000190734863,13.595499992370604,13.29699993133545,13.460000038146973,13.460000038146973,67486000,13.126860046386719,,13.341500282287598,0.118499755859375,0.008882041251140116,33350000.0,34136000.0,1.023568215892054
2013-06-03,13.447999954223633,13.455499649047852,13.147500038146973,13.343999862670898,13.343999862670898,50878000,13.140350036621093,,13.460000038146973,-0.11600017547607422,-0.008618140798463458,67486000.0,-16608000.0,-0.2460954864712681
2013-06-04,13.350000381469728,13.444000244140623,13.151000022888184,13.28499984741211,13.28499984741211,41772000,13.148300037384033,,13.343999862670898,-0.05900001525878906,-0.004421464018733889,50878000.0,-9106000.0,-0.17897716105192818
2013-06-05,13.290499687194824,13.583000183105469,13.25100040435791,13.35849952697754,13.35849952697754,70246000,13.159450035095215,,13.28499984741211,0.07349967956543146,0.005532531457254741,41772000.0,28474000.0,0.6816527817676912
2013-06-06,13.387499809265137,13.524999618530272,13.21049976348877,13.39150047302246,13.39150047302246,49526000,13.166970043182372,,13.35849952697754,0.03300094604491832,0.0024704081456359273,70246000.0,-20720000.0,-0.2949634142869345
2013-06-07,13.487000465393066,14.005000114440918,13.456500053405762,13.843500137329102,13.843500137329102,92652000,13.1785400390625,,13.39150047302246,0.4519996643066424,0.03375272735248802,49526000.0,43126000.0,0.8707749464927512
2013-06-10,13.833999633789062,14.123499870300291,13.76200008392334,14.053500175476074,14.053500175476074,61730000,13.193120040893554,,13.843500137329102,0.21000003814697266,0.015169576773485627,92652000.0,-30922000.0,-0.33374347018952644
2013-06-11,13.800000190734863,13.920499801635742,13.711999893188477,13.73900032043457,13.73900032043457,61956000,13.20629005432129,,14.053500175476074,-0.3144998550415039,-0.02237875626104302,61730000.0,226000.0,0.0036611048112749067
2013-06-12,13.829999923706056,13.84000015258789,13.522500038146973,13.583499908447266,13.583499908447266,44778000,13.214640045166016,,13.73900032043457,-0.1555004119873047,-0.011318175148160026,61956000.0,-17178000.0,-0.27726128220027113
2013-06-13,13.574999809265137,13.84000015258789,13.51449966430664,13.78950023651123,13.78950023651123,52996000,13.231400051116943,,13.583499908447266,0.20600032806396484,0.015165482346406023,44778000.0,8218000.0,0.18352762517307597
2013-06-14,13.75,13.853500366210938,13.67199993133545,13.69950008392334,13.69950008392334,43016000,13.246310043334962,,13.78950023651123,-0.09000015258789062,-0.006526716055277437,52996000.0,-9980000.0,-0.18831609932825122
2013-06-17,13.817500114440918,14.010000228881836,13.782500267028809,13.902999877929688,13.902999877929688,57680000,13.268890037536622,,13.69950008392334,0.20349979400634766,0.014854541608066318,43016000.0,14664000.0,0.3408964106379022
2013-06-18,13.95400047302246,14.145500183105469,13.905500411987305,14.088000297546388,14.088000297546388,42922000,13.291700038909912,,13.902999877929688,0.185000419616701,0.01330651091426538,57680000.0,-14758000.0,-0.25585991678224684
2013-06-19,14.062999725341797,14.166999816894531,13.893500328063965,13.907999992370604,13.907999992370604,56550000,13.308720035552978,,14.088000297546388,-0.1800003051757848,-0.01277685273808049,42922000.0,13628000.0,0.31750617399002845
2013-06-20,13.756999969482422,13.93000030517578,13.619500160217283,13.67199993133545,13.67199993133545,59680000,13.317390041351318,,13.907999992370604,-0.23600006103515447,-0.01696865553383775,56550000.0,3130000.0,0.05534924845269673
2013-06-21,13.728500366210938,13.791999816894531,13.489500045776367,13.66800022125244,13.66800022125244,84020000,13.320900039672852,,13.67199993133545,-0.003999710083009589,-0.00029254754996321797,59680000.0,24340000.0,0.40784182305630035
2013-06-24,13.564499855041504,13.657999992370604,13.25,13.530500411987305,13.530500411987305,77276000,13.318640041351319,,13.66800022125244,-0.13749980926513494,-0.010059980029217153,84020000.0,-6744000.0,-0.08026660318971668
2013-06-25,13.614999771118164,13.673500061035156,13.449999809265137,13.604499816894531,13.604499816894531,48992000,13.3230100440979,,13.530500411987305,0.07399940490722656,0.005469081161378675,77276000.0,-28284000.0,-0.3660127335783425
2013-06-26,13.699000358581545,13.89900016784668,13.675000190734863,13.878499984741213,13.878499984741213,60590000,13.328240051269532,,13.604499816894531,0.27400016784668146,0.020140407330993426,48992000.0,11598000.0,0.23673252775963416
2013-06-27,13.958999633789062,14.010000228881836,13.72700023651123,13.8774995803833,13.8774995803833,50390000,13.338390045166015,,13.878499984741213,-0.0010004043579119326,-7.208303195671562e-05,60590000.0,-10200000.0,-0.1683446113220003
2013-06-28,13.809499740600586,13.991499900817873,13.809499740600586,13.884499549865724,13.884499549865724,63866000,13.356660041809082,,13.8774995803833,0.006999969482423651,0.0005044114353509599,50390000.0,13476000.0,0.26743401468545347
2013-07-01,13.949999809265137,14.16450023651123,13.857999801635742,14.104999542236328,14.104999542236328,57764000,13.378440036773682,,13.884499549865724,0.2204999923706037,0.01588101836718603,63866000.0,-6102000.0,-0.0955437948204052
2013-07-02,14.052000045776367,14.32900047302246,14.029500007629396,14.18649959564209,14.18649959564209,64764000,13.39862003326416,,14.104999542236328,0.08150005340576172,0.005778096848689351,57764000.0,7000000.0,0.12118274357731451
2013-07-03,14.100000381469728,14.270000457763672,14.100000381469728,14.201499938964844,14.201499938964844,27460000,13.413750038146972,,14.18649959564209,0.015000343322753906,0.0010573674796678922,64764000.0,-37304000.0,-0.5759990117966771
2013-07-05,14.25,14.319000244140623,14.103500366210938,14.293999671936035,14.293999671936035,39708000,13.4308500289917,,14.201499938964844,0.0924997329711914,0.006513377697337397,27460000.0,12248000.0,0.4460305899490167
2013-07-08,14.321000099182127,14.583499908447266,14.307000160217283,14.529500007629396,14.529500007629396,60934000,13.446740036010743,,14.293999671936035,0.23550033569336115,0.016475468105384694,39708000.0,21226000.0,0.5345522312884055
2013-07-09,14.550000190734863,14.628499984741213,14.400500297546388,14.576499938964844,14.576499938964844,55512000,13.483460025787354,,14.529500007629396,0.04699993133544744,0.0032347934416716573,60934000.0,-5422000.0,-0.08898152098992351
